エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・その他,,9999/05/11 09:00,あり,9999/06/19,他発電機作業,2023/04/04 18:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・その他,,9999/05/05 09:00,あり,9999/05/05,他発電機作業,2023/04/04 18:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・その他,,9999/05/04 09:00,あり,9999/05/04,他発電機作業,2023/04/04 18:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・その他,,9999/05/03 09:00,あり,9999/05/03,他発電機作業,2023/04/04 18:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・その他,,9999/05/02 09:00,あり,9999/05/02,他発電機作業,2023/04/04 18:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・その他,,9999/06/27 09:00,あり,9999/06/27,試運転,2023/04/04 18:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・その他,,9999/06/26 09:00,あり,9999/06/26,他発電機作業,2023/04/04 18:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・その他,,9999/06/23 09:00,あり,9999/06/23,試運転,2023/04/04 18:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・その他,,9999/06/22 09:00,あり,9999/06/22,他発電機作業,2023/04/04 18:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・その他,,9999/06/21 09:30,あり,9999/06/21,他発電機作業,2023/04/04 18:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・その他,,9999/06/20 09:30,あり,9999/06/20,他発電機作業,2023/04/04 18:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・その他,,9999/05/11 09:00,あり,9999/06/19,他発電機作業,2023/04/04 18:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・その他,,9999/06/27 09:00,あり,9999/06/27,試運転,2023/04/04 18:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・その他,,9999/06/26 09:00,あり,9999/06/26,他発電機作業,2023/04/04 18:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・その他,,9999/06/23 09:00,あり,9999/06/23,他発電機作業,2023/04/04 18:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・その他,,9999/06/22 09:00,あり,9999/06/22,他発電機作業,2023/04/04 18:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・その他,,9999/06/21 09:30,あり,9999/06/21,他発電機作業,2023/04/04 18:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・その他,,9999/06/20 09:30,あり,9999/06/20,他発電機作業,2023/04/04 18:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・その他,,9999/05/11 09:00,あり,9999/06/19,他発電機作業,2023/04/04 18:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・その他,,9999/06/27 09:00,あり,9999/06/27,試運転,2023/04/04 18:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・その他,,9999/06/26 09:00,あり,9999/06/26,他発電機作業,2023/04/04 18:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・その他,,9999/06/23 09:00,あり,9999/06/23,他発電機作業,2023/04/04 18:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・その他,,9999/06/22 09:00,あり,9999/06/22,他発電機作業,2023/04/04 18:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・その他,,9999/06/21 09:30,あり,9999/06/21,他発電機作業,2023/04/04 18:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・その他,,9999/06/20 09:30,あり,9999/06/20,他発電機作業,2023/04/04 18:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・その他,,9999/05/11 09:00,あり,9999/06/19,他発電機作業,2023/04/04 18:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,計画停止,停止・設備故障,,9999/05/09 08:00,あり,9999/05/09,発電機作業,2023/04/04 15:13,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,9999/04/05 09:00,あり,9999/04/05,発電機作業,2023/03/31 17:32,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,9999/04/05 09:00,あり,9999/04/05,発電機作業,2023/03/31 17:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,9999/04/05 09:00,あり,9999/04/05,発電機作業,2023/03/31 17:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,9999/04/05 09:00,あり,9999/04/05,発電機作業,2023/03/31 17:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,9999/04/05 09:00,あり,9999/04/05,発電機作業,2023/03/31 17:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,9999/04/05 09:00,あり,9999/04/05,発電機作業,2023/03/31 17:29,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,9999/04/06 09:00,あり,9999/04/06,他発電機作業,2023/03/31 17:29,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,9999/04/06 09:00,あり,9999/04/06,発電機作業,2023/03/31 17:28,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,9999/04/06 09:00,あり,9999/04/06,発電機作業,2023/03/31 17:27,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,9999/04/06 09:00,あり,9999/04/06,発電機作業,2023/03/31 17:27,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・その他,,9999/04/07 13:00,あり,9999/04/07,他発電機作業,2023/03/30 13:20,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・その他,,9999/04/05 09:30,あり,9999/04/05,試運転,2023/03/30 13:16,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・その他,,9999/04/04 13:00,あり,9999/04/04,他発電機作業,2023/03/30 13:16,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・その他,,9999/04/06 09:00,あり,9999/04/06,試運転,2023/03/30 13:15,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・その他,,9999/04/05 09:30,あり,9999/04/05,試運転,2023/03/30 13:14,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・その他,,9999/04/07 13:00,あり,9999/04/07,試運転,2023/03/30 13:13,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・その他,,9999/04/06 09:00,あり,9999/04/06,試運転,2023/03/30 13:12,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・その他,,9999/04/05 09:30,あり,9999/04/05,他発電機作業,2023/03/30 13:11,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・その他,,9999/04/07 13:00,あり,9999/04/07,他発電機作業,2023/03/30 13:10,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・その他,,9999/04/06 09:00,あり,9999/04/06,他発電機作業,2023/03/30 13:09,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・その他,,9999/04/07 13:00,あり,9999/04/07,他発電機作業,2023/03/30 13:09,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・その他,,9999/04/05 09:30,あり,9999/04/05,他発電機作業,2023/03/30 13:08,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・その他,,9999/04/06 09:00,あり,9999/04/06,他発電機作業,2023/03/30 13:07,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・その他,,9999/04/06 09:00,あり,9999/04/06,他発電機作業,2023/03/30 13:06,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・その他,,9999/04/05 09:30,あり,9999/04/05,他発電機作業,2023/03/30 13:04,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・その他,,9999/04/07 13:00,あり,9999/04/07,他発電機作業,2023/03/30 12:38,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・その他,,9999/04/03 10:00,あり,9999/04/03,他発電機作業,2023/03/30 12:36,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・その他,,9999/03/31 10:00,あり,9999/03/31,他発電機作業,2023/03/29 22:03,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・その他,,9999/03/30 10:00,あり,9999/03/30,他発電機作業,2023/03/29 13:36,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,9999/03/30 23:59,あり,9999/03/30,発電機作業,2023/03/28 15:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・その他,,9999/03/28 23:59,あり,9999/03/28,他発電機作業,2023/03/28 10:54,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・その他,,9999/03/30 14:00,あり,9999/03/30,他発電機作業,2023/03/23 15:59,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・その他,,9999/03/28 22:00,あり,9999/03/29,他発電機作業,2023/03/23 15:59,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・その他,,9999/03/30 14:00,あり,9999/03/30,他発電機作業,2023/03/23 15:58,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・その他,,9999/03/28 22:00,あり,9999/03/29,他発電機作業,2023/03/23 15:57,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・その他,,9999/03/30 14:00,あり,9999/03/30,他発電機作業,2023/03/23 15:56,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・その他,,9999/03/28 22:00,あり,9999/03/29,他発電機作業,2023/03/23 15:54,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,２号機,303000,計画停止,停止・送電線等制約,,9999/11/22 16:00,あり,9999/11/22,送電線等制約,2023/03/20 10:14,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・送電線等制約,,9999/11/22 16:00,あり,9999/11/22,送電線等制約,2023/03/20 10:12,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,9999/03/18 13:00,あり,9999/03/18,発電機作業,2023/03/18 12:39,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・その他,,9999/06/07 09:00,あり,9999/06/07,他発電機作業,2023/03/06 20:42,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・その他,,9999/06/06 09:00,あり,9999/06/06,他発電機作業,2023/03/06 20:42,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・その他,,9999/06/05 09:00,あり,9999/06/05,他発電機作業,2023/03/06 20:42,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・その他,,9999/06/04 09:00,あり,9999/06/04,他発電機作業,2023/03/06 20:42,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・その他,,9999/06/03 09:00,あり,9999/06/03,他発電機作業,2023/03/06 20:42,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・その他,,9999/06/02 09:00,あり,9999/06/02,他発電機作業,2023/03/06 20:42,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・その他,,9999/06/01 09:00,あり,9999/06/01,他発電機作業,2023/03/06 20:42,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・その他,,9999/05/31 09:00,あり,9999/05/31,他発電機作業,2023/03/06 20:35,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・その他,,9999/05/30 09:00,あり,9999/05/30,他発電機作業,2023/03/06 20:35,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・その他,,9999/03/03 13:00,あり,9999/03/03,他発電機作業,2023/03/03 10:24,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・その他,,9999/03/06 09:00,あり,9999/04/04,他発電機作業,2023/03/02 20:29,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・その他,,9999/03/06 09:00,あり,9999/04/04,他発電機作業,2023/03/02 20:28,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・その他,,9999/03/06 09:00,あり,9999/04/04,他発電機作業,2023/03/02 20:28,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・その他,,9999/03/08 10:00,あり,9999/03/08,他発電機作業,2023/03/02 20:27,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・その他,,9999/03/08 13:00,あり,9999/03/08,他発電機作業,2023/03/02 20:27,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,出力低下,低下・設備故障,270000,9999/03/02 18:30,あり,9999/05/19,発電機作業のため,2023/03/02 17:58,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,北陸電力株式会社,53202,北陸電力 七尾大田火力発電所,火力（石炭）,1号機,500000,計画停止,停止・定期検査等,,9999/02/25 00:00,あり,9999/02/26,削除,2023/02/01 16:40,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C42,姫路第二発電所,火力（ガス）,２号機,486500,出力低下,低下・その他,169000,9999/01/22 08:30,あり,9999/01/22,試運転 最大低下量：316500kW 最小低下量：36500kW,2023/01/19 15:26,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第二発電所,水力,１号機,260000,出力低下,低下・その他,101000,9999/10/17 00:00,あり,9999/10/17,最大低下量：260000kW 最低低下量：0kW 平均低下量：101000kW 運用制約,2022/10/16 18:25,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第二発電所,水力,３号機,260000,出力低下,低下・その他,101000,9999/10/17 00:00,あり,9999/10/17,最大低下量：260000kW 最低低下量：0kW 平均低下量：101000kW 運用制約,2022/10/16 18:24,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,3号機,650000,計画停止,停止・定期検査等,,9999/10/12 11:55,あり,9999/10/12,定期検査,2022/10/12 09:27,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第二発電所,水力,２号機,260000,計画停止,停止・その他,,9999/09/23 21:00,あり,9999/09/23,出水,2022/09/23 19:29,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第二発電所,水力,１号機,260000,計画停止,停止・その他,,9999/09/23 21:00,あり,9999/09/23,出水,2022/09/23 19:28,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第一発電所,水力,３号機,107000,計画停止,停止・その他,,9999/09/23 21:00,あり,9999/09/23,出水,2022/09/23 19:27,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第一発電所,水力,２号機,108000,計画停止,停止・その他,,9999/09/23 21:00,あり,9999/09/23,出水,2022/09/23 19:27,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第一発電所,水力,１号機,108000,計画停止,停止・その他,,9999/09/23 21:00,あり,9999/09/23,出水,2022/09/23 19:26,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第一発電所,水力,２号機,108000,計画停止,停止・その他,,9999/09/23 21:00,あり,9999/09/23,出水,2022/09/23 17:06,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第一発電所,水力,１号機,108000,計画停止,停止・その他,,9999/09/23 21:00,あり,9999/09/23,出水,2022/09/23 17:05,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東北,東北電力株式会社,2U308,東北電力原町火力発電所１号機,火力（石炭）,１号機,1000000,計画停止,停止・定期検査等,,9999/10/29 00:00,あり,9999/11/15,作業停止,2022/09/06 14:11,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・設備故障,,9999/10/24 23:59,あり,9999/10/24,発電機作業,2022/07/27 18:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第二発電所,水力,１号機,260000,出力低下,低下・その他,129000,9999/07/28 00:00,あり,9999/07/28,最大低下量：260000kW 最低低下量：0kW 平均低下量：129000kW 運用制約,2022/07/27 15:29,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第二発電所,水力,３号機,260000,出力低下,低下・その他,129000,9999/07/28 00:00,あり,9999/07/28,最大低下量：260000kW 最低低下量：0kW 平均低下量：129000kW 運用制約,2022/07/27 15:28,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第二発電所,水力,１号機,260000,出力低下,低下・その他,129000,9999/07/20 00:00,あり,9999/07/20,最大低下量：260000kW 最低低下量：0kW 平均低下量：129000kW 運用制約,2022/07/19 14:57,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
